33968	-11.236906775384199
34000	-11.238551239821769
34023	-11.239959846394909
34040	-11.246042517839692
34096	-11.249656088519728
34174	-11.25092352312384
34214	-11.25281571249622
34221	-11.254753502477964
34293	-11.25668314090897
34318	-11.257840913691213
34343	-11.262914103461322
34403	-11.263927861048113
34443	-11.269937712240466
34490	-11.271308524703887
34513	-11.273235156016943
34584	-11.27812986663025
34623	-11.279155964792734
34630	-11.280500596755315
34680	-11.282588244401898
34749	-11.283869311061144
34780	-11.30917493804209
34828	-11.31042737768699
34898	-11.313346485757394
34938	-11.316248065124688
34960	-11.317799790623129
34967	-11.32540750356047
34989	-11.327044713952153
35011	-11.329755473728298
35065	-11.330863843254924
35151	-11.342480963886045
35158	-11.345098450706429
35219	-11.347297347423604
35241	-11.348329416331973
35256	-11.350169825599327
35309	-11.352019449698382
35384	-11.354504343586264
35455	-11.356186678882821
35520	-11.357788850567784
35527	-11.36090060714086
35549	-11.362457686186362
35565	-11.365558278833426
35572	-11.383418011889702
35613	-11.384511873739239
35661	-11.385516712866625
35692	-11.388278525139528
35708	-11.38932652807211
35739	-11.390482227402266
35778	-11.39183515284029
35785	-11.394700044059684
35808	-11.396775045052335
35868	-11.397802241676423
35908	-11.399661227234784
35931	-11.404793417255767
35954	-11.406632447110203
36010	-11.407952671316021
36049	-11.41286675049692
36071	-11.418226571270692
36095	-11.424093140910575
36120	-11.427289657085973
36193	-11.428436715981936
36241	-11.434740641205215
36264	-11.442166939013681
36279	-11.444000756277063
36304	-11.445003353075489
36362	-11.446008016474366
36411	-11.447016998645886
36458	-11.449768372712944
36525	-11.450904177517737
36532	-11.451994561894507
36580	-11.460823017577804
36680	-11.461832153879925
36718	-11.46305939300415
36741	-11.46423488865723
36772	-11.468426476225746
36872	-11.47101112580973
36913	-11.474090156398512
36920	-11.476258717567337
36969	-11.478178318843757
37011	-11.47985693707376
37096	-11.480882981133238
37160	-11.481949183920314
37208	-11.48665931496096
37215	-11.490300320740435
37230	-11.49175178011008
37260	-11.495715014807258
37314	-11.49672194381615
37377	-11.49798062946144
37424	-11.499652850262361
37468	-11.502187684260704
37499	-11.503986874730778
37524	-11.505945820267401
37566	-11.507260098376136
37581	-11.508373328128364
37588	-11.510645484488219
37643	-11.513095860036328
37692	-11.514382239358902
37735	-11.516291063306193
37742	-11.519321515831786
37781	-11.520357650842199
37837	-11.52335619838331
37912	-11.524978785118932
37986	-11.526468314795995
38039	-11.528245676529446
38063	-11.529425146062422
38133	-11.530454478206924
38207	-11.532720614214895
38214	-11.533775158723298
38229	-11.53518659542609
38236	-11.54502481756067
38277	-11.546242546100585
38350	-11.547503583666058
38380	-11.550918175274663
38403	-11.552400134272933
38427	-11.553716174921476
38442	-11.555365370978317
38497	-11.556609720471828
38546	-11.558010507682948
38571	-11.559328851101213
38596	-11.561655822419088
38639	-11.56329080025039
38670	-11.565947571052346
38701	-11.566958184654379
38725	-11.568017025421625
38818	-11.569521686541995
38855	-11.57061580575507
38886	-11.572156918495601
38935	-11.573735002349306
38985	-11.574809139661712
39085	-11.575977071816439
39109	-11.57911947419962
39132	-11.581105151192624
39207	-11.585297194631119
39284	-11.5866611926296
39301	-11.588466270909935
39308	-11.5903889830864
39331	-11.594415401343001
39346	-11.598038493327905
39353	-11.60152453089265
39377	-11.614833848901801
39384	-11.617226413703357
39398	-11.625217837516772
39443	-11.65234121923157
39466	-11.653531378037709
39491	-11.65548150452531
39498	-11.659248500238327
39532	-11.660662286818942
39561	-11.66190651766337
39633	-11.662964095323813
39672	-11.66432088161165
39695	-11.666655058352749
39702	-11.668237920994464
39724	-11.67152412157997
39775	-11.672696741505261
39790	-11.675199271033154
39812	-11.67738805952745
39869	-11.678467438388992
39925	-11.679580791415988
39940	-11.680841336089387
40042	-11.682205817105903
40057	-11.68449717636429
40106	-11.689936360977171
40188	-11.691347164659398
40222	-11.692473346756836
40261	-11.693634617092087
40286	-11.695231255802042
40353	-11.696373747860353
40361	-11.698145653291837
40410	-11.699271200986425
40457	-11.703710655856806
40499	-11.705048916152105
40530	-11.706206100700232
40595	-11.707280240263719
40644	-11.708777528308525
40678	-11.70986689642997
40701	-11.712216706252972
40726	-11.715528532505708
40777	-11.716703903329357
40803	-11.718510849383554
40854	-11.719987532887728
40884	-11.72100196676065
40898	-11.723460808845292
40945	-11.72500509485668
40993	-11.729798754769691
41031	-11.731044548707334
41038	-11.73864079039284
41140	-11.740002775311812
41183	-11.74152480339378
41190	-11.743639525400857
41230	-11.74466520791741
41292	-11.745808230490354
41369	-11.747164078251238
41446	-11.74818939607573
41550	-11.76338186668837
41597	-11.766024551530714
41645	-11.767297587186649
41668	-11.768528319942195
41717	-11.769624531265883
41767	-11.770766014656818
41792	-11.77219152405612
41846	-11.773218835088084
41919	-11.774393491182677
41977	-11.775758951631559
42016	-11.779047601601508
42039	-11.780359997429187
42089	-11.784798054577356
42137	-11.78588746646513
42211	-11.787222021220684
42278	-11.789591484304099
42310	-11.790958812128272
42335	-11.793426335642964
42358	-11.79586549767753
42398	-11.79916150645436
42447	-11.800191416929506
42497	-11.803309935522188
42546	-11.804360297562942
42569	-11.811804026439113
42576	-11.81460707237089
42622	-11.815904123414805
42698	-11.81746576725274
42797	-11.819218827918467
42847	-11.820608607293664
42899	-11.823925636944299
42941	-11.827772354686712
42973	-11.833259698989568
43054	-11.834349646306775
43061	-11.837654234849698
43102	-11.838811768753825
43117	-11.840540511135806
43158	-11.841800941050092
43165	-11.843680508816341
43213	-11.844707975869484
43237	-11.8488601435043
43310	-11.852648531989702
43395	-11.853922155303241
43436	-11.85586002317168
43461	-11.86009191867821
43476	-11.863304569792474
43499	-11.864566476810902
43506	-11.867943397634809
43529	-11.869453842601324
43602	-11.871046479847386
43644	-11.872132057327994
43677	-11.874714507554552
43695	-11.974766259583674
43696	-12.308759433684651
43710	-12.38038279027845
43732	-12.410837484990585
43739	-12.412275292031456
43762	-12.415898131939876
43775	-12.515750784992992
43782	-12.535907005423384
43789	-12.546432258145094
43795	-12.58312259739889
43809	-12.588500815620977
43816	-12.621339314930351
43823	-12.632713879999464
43830	-12.633788978425919
43869	-12.635113979984705
43885	-12.757107983573526
43908	-12.786787929483452
43915	-12.799608494664922
43930	-12.808781797700362
43937	-12.80992542928592
43960	-12.81094415532186
43983	-12.82447668364605
43997	-12.83071660603013
44027	-12.834363087403585
44042	-12.852122768221268
44049	-12.862112112996163
44064	-12.865634102277763
44095	-12.867139876576273
44119	-12.873675577720324
44142	-12.875427963150132
44157	-12.878047630892613
44164	-12.88005831169855
44178	-12.925786968622862
44193	-12.927082424004524
44200	-12.944676630379684
44222	-12.947042217429264
44254	-12.94875801261633
44271	-12.955104954336145
44302	-12.956404614501249
44317	-12.958057398259493
44324	-12.97401797627448
44363	-12.989561280218592
44370	-12.990729865906303
44385	-13.00511508005696
44417	-13.007031589698746
44442	-13.01145091706353
44457	-13.014918508572343
44464	-13.016634419698295
44479	-13.020311063035452
44486	-13.021582574686438
44501	-13.025300651678053
44551	-13.034626663225877
44574	-13.042818234131078
44597	-13.046671888265333
44604	-13.060719975228412
44643	-13.062391360998843
44667	-13.076392825324115
44682	-13.077422482393247
44689	-13.079348552332931
44696	-13.080967331206692
44710	-13.084405243706076
44733	-13.08689156313122
44774	-13.08790611209968
44789	-13.089436811426841
44804	-13.094901565913892
44835	-13.097922750223912
44900	-13.100805027897975
44916	-13.101999825034618
44931	-13.10304252550942
44955	-13.10682335358175
44970	-13.108805213676947
44985	-13.109988024897083
44993	-13.114669873456988
45000	-13.117620855080913
45015	-13.123487774734787
45022	-13.1245947277549
45037	-13.12630044756181
45070	-13.12828813184993
45109	-13.130632002710309
45141	-13.132191106832908
45156	-13.13671806792069
45181	-13.13904592393988
45188	-13.149300245638956
45203	-13.15326786502024
45210	-13.158141086078183
45233	-13.159150261682807
45258	-13.16385877743392
45282	-13.16594494815035
45297	-13.167088764700697
45305	-13.168643390392885
45329	-13.169719111900733
45351	-13.19175768979389
45401	-13.194325027011603
45417	-13.231639321938411
45448	-13.235158459419155
45471	-13.275770859289834
45496	-13.277181814846987
45538	-13.279661977770477
45545	-13.281488847675435
45568	-13.282840348473886
45583	-13.284540510737095
45590	-13.286846771651101
45605	-13.290054705313386
45629	-13.294689950490037
45663	-13.295813770141876
45694	-13.296891166939124
45709	-13.308355374634134
45731	-13.313749477632157
45746	-13.31997848261408
45801	-13.329787102289
45833	-13.330904541931808
45848	-13.332141670007918
45865	-13.333787334454433
45872	-13.339130085660473
45895	-13.359824357451119
45919	-13.361071099636185
45934	-13.371757161173866
45941	-13.390157135374439
45965	-13.395868069827115
45990	-13.400491622998487
46005	-13.403080955308866
46029	-13.404691499333271
46036	-13.451998418818112
46084	-13.458236947995143
46101	-13.459434846701672
46131	-13.46064873078328
46148	-13.46389027069596
46179	-13.465985946571454
46194	-13.470968512453604
46224	-13.473090069295012
46262	-13.474145903033685
46294	-13.4810306304883
46318	-13.48203615658406
46333	-13.483334215207144
46341	-13.484378317680928
46364	-13.485461864160058
46387	-13.513033700969357
46426	-13.515741242585671
46433	-13.520812589416066
46482	-13.522091106025234
46547	-13.52346624687796
46554	-13.528662567772816
46569	-13.529685265007254
46600	-13.531008985508723
46615	-13.533356249877254
46638	-13.535620135402638
46668	-13.553486751023394
46720	-13.557929190304748
46745	-13.566045984405442
46810	-13.567669190787054
46866	-13.56946241976066
46889	-13.570484528333148
46938	-13.571556477992289
46979	-13.57619916869299
46995	-13.577440383622953
47010	-13.586346086499155
47057	-13.5875385187522
47080	-13.594509451901436
47105	-13.599488807134303
47155	-13.600549481918478
47173	-13.605731282031577
47196	-13.607398827057404
47203	-13.608896117593769
47252	-13.614090939839464
47298	-13.616707488328803
47345	-13.619407096508555
47391	-13.620504541681766
47406	-13.622080605749819
47463	-13.630921020316642
47478	-13.633123555066653
47501	-13.63952730023306
47508	-13.646258210670032
47531	-13.647886052333567
47553	-13.649295247505695
47568	-13.651670052032431
47591	-13.652947389029748
47598	-13.655577445378036
47613	-13.657018337765109
47645	-13.671005625186961
47660	-13.673193965682803
47667	-13.675132623775458
47690	-13.67679566527901
47715	-13.679375072700752
47738	-13.681757721984667
47784	-13.77567250065359
47807	-14.092000049749323
47814	-14.111012618723347
47821	-14.113602011211793
47844	-14.116910436150285
47851	-14.17490522587148
47858	-14.175988482088203
47888	-14.177556510400965
47911	-14.179854898909799
47936	-14.184884141814948
47986	-14.186550365709868
48016	-14.188504196654028
48031	-14.191701596316175
48054	-14.19293401271739
48093	-14.194138356403968
48107	-14.2082114427877
48129	-14.218269374485903
48151	-14.225339283481704
48174	-14.230180728715906
48189	-14.232741974466235
48211	-14.237533614503713
48259	-14.238796683758276
48266	-14.245939508990604
48308	-14.247366025807068
48315	-14.251463435954408
48362	-14.25279682432468
48429	-14.255346955653502
48436	-14.257485680215714
48504	-14.270002632185564
48535	-14.271784484047108
48611	-14.272951570330225
48626	-14.27443768680228
48633	-14.277087537867668
48706	-14.278119342009369
48721	-14.279660559273456
48751	-14.282651747535109
48774	-14.288036758895466
48804	-14.289144793289932
48819	-14.290552056279733
48877	-14.291632596217893
48884	-14.292951446579226
48908	-14.294037477682478
48931	-14.296938053844194
48986	-14.30128210764915
49035	-14.30241466483017
49053	-14.30499362774724
49093	-14.306186031380856
49124	-14.324364076990797
49148	-14.325488006088129
49179	-14.327961593340543
49205	-14.329017947868833
49222	-14.330966639514685
49229	-14.332584521175136
49244	-14.34812498085742
49266	-14.349289069198246
49273	-14.351940648771555
49295	-14.357043466145738
49336	-14.358155358890983
49343	-14.366847151026398
49358	-14.370116060854807
49365	-14.371257894639017
49380	-14.3742815712678
49387	-14.376260865644056
49410	-14.377975858132245
49434	-14.384885053235978
49451	-14.38640850350317
49474	-14.389733942527723
49481	-14.393437015596957
49514	-14.39474716972267
49530	-14.399032674369561
49555	-14.401395701772103
49570	-14.404966814605997
49603	-14.406074003662228
49630	-14.409606039937335
49672	-14.415155278838963
49679	-14.418812947469798
49717	-14.420449554265216
49724	-14.423640275152009
49748	-14.425010151742375
49764	-14.427234233672838
49787	-14.431266642150149
49794	-14.433337377048444
49817	-14.44811289621423
49867	-14.449869820711543
49908	-14.452938070102233
49938	-14.45441153889309
49979	-14.456332684174566
50002	-14.457912722712873
50059	-14.459373117050156
50162	-14.461860009131398
50213	-14.492369299501657
50263	-14.493800735255085
50365	-14.495399601060551
50381	-14.497993060550629
50404	-14.49938534886359
50435	-14.502809518105401
50461	-14.504468233678045
50487	-14.507736942796571
50513	-14.509038749807807
50536	-14.51108310770439
50569	-14.5122898760917
50584	-14.514405117806746
50607	-14.528234160627205
50631	-14.530844768550354
50672	-14.531866144999018
50728	-14.533922231697975
50744	-14.538456463318354
50751	-14.540413382017972
50774	-14.541762061986658
50824	-14.542964660806732
50841	-14.550910801835888
50874	-14.55242782834766
50906	-14.553660842660502
50913	-14.55574945290683
50920	-14.558125108125989
50942	-14.56115507548531
50957	-14.562775737713904
50964	-14.568579767569203
51005	-14.57033442199686
51029	-14.571448605810712
51036	-14.575876994860213
51061	-14.579981205138838
51084	-14.587023364676092
51109	-14.588175578328979
51186	-14.589280596022293
51261	-14.590767754310262
51336	-14.592154565907329
51360	-14.594126468615322
51375	-14.597237150523805
51407	-14.598400597970093
51474	-14.600321648447945
51488	-14.601358284665316
51519	-14.602634139163126
51575	-14.607968389694959
51598	-14.609897920419153
51700	-14.611596348724404
51733	-14.612622991074183
51740	-14.613633284179155
51747	-14.614801353237375
51771	-14.615905924325423
51786	-14.617731494253158
51811	-14.619013198624678
51827	-14.62014678978883
51842	-14.621888965406
51866	-14.633520734262943
51881	-14.636234216936092
51888	-14.644508016651116
51934	-14.647128924708525
51957	-14.65142640885901
51974	-14.653762791377071
51981	-14.655575376207347
52001	-14.759771536973417
52008	-14.864107387062319
52034	-15.105355597009877
52045	-15.308054032797905
52052	-15.315018961768514
52072	-15.343996916046182
52087	-15.372828317234422
52094	-15.385083801911872
52101	-15.389793993227684
52108	-15.414012611407998
52115	-15.417424095607377
52126	-15.419748249181543
52145	-15.442391289334756
52152	-15.450419618136428
52166	-15.468027108769677
52173	-15.469200345922932
52180	-15.506546112790167
52213	-15.507938328021226
52225	-15.513097503930751
52253	-15.514761022980137
52288	-15.549088019327435
52329	-15.555274134240916
52353	-15.556815618852559
52379	-15.572998956757145
52391	-15.578403399507055
52396	-15.595825799526848
52411	-15.607999536318962
52426	-15.610418180366818
52449	-15.611553655895953
52499	-15.614739590926993
52506	-15.624078056724054
52548	-15.62521816288332
52555	-15.63611148231972
52578	-15.638801373846936
52629	-15.642518469251955
52654	-15.647556001867187
52678	-15.649064123521349
52727	-15.660420499197517
52732	-15.662264376063368
52747	-15.663357996870461
52762	-15.664385408817386
52769	-15.66552717904038
52784	-15.667485750196711
52815	-15.670719438395482
52839	-15.671835539892173
52853	-15.673098589149262
52903	-15.677980837399291
52910	-15.681111191252763
52924	-15.683765336046468
52947	-15.685146853582664
53005	-15.686772748078994
53051	-15.6913503309684
53073	-15.705374425002027
53114	-15.706521932326742
53148	-15.713625141549496
53191	-15.715473512328618
53207	-15.717070283114674
53214	-15.72226588342464
53228	-15.724272314419762
53260	-15.725608886836287
53267	-15.73524894751084
53292	-15.740125883988625
53316	-15.741481895875719
53347	-15.743549142351736
53394	-15.745036449611115
53424	-15.74914436692092
53480	-15.750726299812644
53503	-15.754196231656001
53518	-15.756400149863078
53525	-15.780828957840178
53540	-15.78423477628324
53573	-15.786241632381913
53597	-15.79109179651842
53612	-15.793174035522556
53645	-15.798004932433173
53677	-15.799006028437935
53712	-15.80121487822297
53744	-15.802512150299828
53769	-15.80670916532226
53792	-15.808384401923796
53815	-15.81144608128746
53839	-15.817128474299826
53907	-15.818305146871442
53957	-15.81937875225841
54007	-15.820385729097898
54039	-15.8259671827587
54062	-15.830191224259229
54085	-15.837842154696
54108	-15.863753696078211
54131	-15.866399534043953
54157	-15.86777222182739
54199	-15.869402725678631
54230	-15.901303499580692
54271	-15.90295020832959
54302	-15.904248427755425
54325	-15.92035283291053
54366	-15.921635861692158
54423	-15.923371103045078
54440	-15.925528152773573
54463	-15.92743459795426
54470	-15.949797537939137
54477	-15.950957643158068
54484	-15.954461716619264
54514	-15.956922676995719
54529	-15.958182528007987
54552	-15.959970678436237
54584	-15.969496056240422
54598	-15.972174042829263
54606	-15.973348870100704
54629	-15.97685169128859
54661	-15.978007206738617
54694	-15.979363008890859
54701	-15.982625723630786
54724	-15.996638784642384
54749	-16.00220444185207
54765	-16.003249557544137
54788	-16.006925783596632
54795	-16.00928339179577
54817	-16.040716338555026
54840	-16.05694221839802
54864	-16.09339881089949
54929	-16.094834200792906
54961	-16.09843384673621
54984	-16.108225827727335
55007	-16.11244755377026
55031	-16.113698516990272
55046	-16.115099898427985
55077	-16.11644821291752
55101	-16.118269884695582
55126	-16.120061859270336
55141	-16.121170987569236
55148	-16.133982017616088
55173	-16.13797655079907
55222	-16.139553536320687
55238	-16.143910141959953
55245	-16.202358596767752
55277	-16.203760691865313
55309	-16.204804269528463
55325	-16.205885434562987
55340	-16.20754466792933
55363	-16.209256906249415
55387	-16.212231316295533
55429	-16.2133180989362
55436	-16.21829363751928
55459	-16.21935445436673
55474	-16.224012009730686
55481	-16.227148739296776
55504	-16.2285059163145
55519	-16.230160040167657
55550	-16.237966708563693
55565	-16.239065426619852
55598	-16.240625711020343
55648	-16.24171370304612
55700	-16.250143502914227
55741	-16.25184659417721
55764	-16.254148623670353
55794	-16.25526781181641
55852	-16.25630818254055
55866	-16.260657926747058
55889	-16.261961894494867
55905	-16.263980873799547
55964	-16.26663405232294
55987	-16.269877018076166
56009	-16.27172194888186
56031	-16.27855854769105
56046	-16.280709988592335
56053	-16.292154472078934
56077	-16.2933323927606
56127	-16.294901438038305
56150	-16.307076983645796
56165	-16.308166192316023
56172	-16.31061332844601
56195	-16.315472187201635
56219	-16.316566115826244
56258	-16.318144422269125
56288	-16.3195249696666
56312	-16.32456117400557
56337	-16.325636742038558
56353	-16.329263926967755
56367	-16.33329068738694
56382	-16.33476656984292
56418	-16.33591416576539
56425	-16.342237906750313
56448	-16.3438154811148
56474	-16.345849577685293
56523	-16.34738997069889
56573	-16.354910506892097
56596	-16.359730081006923
56619	-16.36156222505943
56642	-16.362812910756034
56666	-16.364650462656677
56742	-16.37271957597172
56783	-16.376326628734432
56791	-16.37776198752669
56814	-16.383658180806272
56838	-16.385765270289127
56863	-16.38759687710826
56878	-16.38936355059005
56885	-16.398369730869547
56908	-16.4089310981337
56947	-16.41122318418684
56997	-16.41231441228217
57031	-16.413589235887727
57046	-16.41745630170705
57053	-16.41874088294748
57094	-16.421133867402858
57116	-16.422478144352517
57163	-16.42372731725843
57170	-16.424860544990075
57194	-16.42726818796978
57216	-16.428504408978117
57240	-16.4501192436757
57264	-16.462091643540642
57313	-16.463602057170128
57370	-16.464645787290863
57385	-16.465691790232896
57430	-16.466971160251024
57437	-16.46965955876911
57460	-16.476684094596173
57475	-16.477779280915527
57482	-16.49255422283863
57506	-16.49402729917808
57531	-16.500456613798402
57615	-16.50214182643022
57638	-16.503700217889694
57653	-16.509102091494306
57695	-16.510206569903865
57702	-16.513903922327646
57727	-16.51765669371243
57752	-16.519312624602765
57768	-16.520334104262226
57776	-16.521640407880515
57801	-16.5229717153427
57848	-16.526835017267114
57881	-16.528345688371104
57913	-16.530232733881174
57970	-16.532600855905923
58020	-16.53363654331759
58071	-16.535971363292617
58097	-16.53926611162568
58112	-16.542640326636842
58119	-16.54391163130738
58160	-16.54544706977131
58167	-16.550928984477984
58183	-16.552007935182946
58191	-16.553046446311384
58207	-16.55413281656028
58232	-16.55673172561786
58239	-16.585848980334056
58278	-16.588818741050552
58285	-16.592363004151405
58307	-16.664625949660653
58354	-16.669438876076892
58430	-16.67103567502258
58500	-16.672143391322212
58532	-16.674402966855762
58572	-16.675621880576376
58588	-16.677193578073545
58604	-16.67864316127375
58620	-16.6801632493366
58652	-16.681698409099457
58676	-16.682818951707862
58691	-16.6844956784665
58698	-16.688637427098925
58720	-16.69057562052147
58795	-16.69181603475772
58871	-16.69294259271089
58946	-16.69851879914456
58970	-16.70045689447909
59021	-16.70167416627139
59063	-16.702890650804434
59071	-16.704272559561065
59098	-16.716803699582222
59171	-16.72716431119161
59218	-16.728806938823926
59233	-16.731166689010113
59249	-16.73219677207057
59278	-16.734119937899024
59328	-16.735150162804374
59371	-16.736359277786722
59387	-16.738499448949355
59414	-16.778558465637484
59463	-16.780020544212526
59506	-16.78131693072349
59564	-16.782445610467647
59612	-16.78959288083204
59653	-16.790879354615072
59677	-16.79208661064599
59708	-16.79313370063126
59776	-16.798358985634422
59808	-16.799484690300886
59823	-16.802763123585542
59855	-16.84770969679257
59877	-16.849475929906728
59901	-16.850503688220137
59925	-16.853485989546215
59969	-16.854609951292435
59994	-16.85634352731936
60067	-16.859133851152823
60075	-16.86042831281203
60090	-16.86166807319817
60113	-16.863955783021773
60144	-16.865252162546348
60160	-16.86640932447084
60192	-16.86818461810003
60245	-16.869698481730847
60260	-16.871645187027465
60283	-16.881471146571222
60306	-16.882770616744953
60338	-16.883835320190574
60363	-16.88503087025044
60387	-16.88632697733273
60431	-16.888506929684123
60462	-16.88959915944137
60500	-16.891864482754684
60623	-16.892880479316055
60655	-16.894021985576476
60678	-16.900845594513264
60701	-16.90190440573906
60814	-16.90588543221767
60838	-16.90780954796555
60869	-16.910204715578672
60891	-16.912530530953354
60941	-16.94140470237196
60964	-16.943358591704154
61033	-16.944753054054196
61090	-16.949005839550278
61113	-16.952646399151124
61153	-16.954714300369368
61184	-16.95830743748455
61209	-16.967267439161226
61232	-16.971715623103652
61279	-16.973700528343873
61336	-16.974888420928576
61351	-16.97890716055602
61374	-16.981316296500676
61416	-16.98389241647522
61475	-16.98888966220005
61524	-16.99162009999683
61565	-16.992655682949138
61624	-16.99378834545215
61658	-16.99492904749454
61673	-16.996316908496876
61712	-16.997462921247063
61719	-16.998774894219274
61745	-16.999944866399538
61761	-17.00170359923756
61870	-17.002811114368516
61887	-17.005896780189584
61976	-17.0069774524802
61992	-17.008064414641062
61999	-17.01030446087606
62037	-17.011897380349957
62070	-17.013772222921382
62092	-17.018836126350493
62116	-17.0199444052548
62130	-17.021037104851096
62162	-17.022047993040786
62186	-17.023171253816255
62283	-17.026871196069507
62307	-17.028152343658068
62357	-17.03244322168954
62397	-17.033981855572044
62405	-17.035285896861684
62506	-17.036682534959894
62564	-17.037725357003232
62606	-17.038888092204648
62677	-17.040882543291623
62701	-17.045123842540153
62757	-17.04621903887485
62772	-17.04799236068181
62820	-17.06130540517756
62835	-17.062952466032453
62842	-17.065974500451453
62858	-17.068906496796846
62891	-17.074122676694977
62915	-17.07730855018201
62962	-17.078449046116017
62980	-17.083571698700645
63011	-17.087791020975732
63059	-17.088959870091404
63134	-17.093204621826597
63223	-17.094617951528456
63279	-17.096262054048825
63303	-17.098340863600455
63326	-17.105900434602443
63351	-17.109030917817975
63374	-17.110577446049245
63424	-17.11176718806688
63498	-17.11463026647466
63675	-17.11612494249135
63699	-17.118534858953996
63777	-17.11962808797978
63818	-17.122615231963284
63927	-17.123706974824806
63943	-17.124848624763597
63966	-17.127197460187922
64032	-17.128432202940726
64175	-17.1311063997713
64199	-17.132454440753175
64296	-17.133661967150523
64389	-17.13693038101988
64412	-17.138655984166387
64459	-17.139896406084237
64467	-17.141112595293436
64515	-17.142117690232748
64554	-17.143277613485733
64587	-17.144917905216992
64686	-17.145933780146414
64711	-17.15367372479313
64762	-17.155311576354794
64862	-17.156805445943288
64888	-17.158223180735504
64927	-17.159413752405694
64960	-17.16046700282962
65031	-17.163717698111252
65079	-17.166008165289014
65143	-17.167297663354
65175	-17.17095582785299
65254	-17.172037785963177
65329	-17.174906918388913
65369	-17.17620507269106
65400	-17.177541146749693
65425	-17.17920737083268
65473	-17.180913195547856
65523	-17.182614808169284
65598	-17.183970321837144
65687	-17.18502767141929
65695	-17.186225572917156
65736	-17.18745673708954
65794	-17.18849524591748
65858	-17.189533698158233
65944	-17.190599903909625
65969	-17.192434008353597
65993	-17.19349621103579
66046	-17.19479240094553
66125	-17.19589602307592
66203	-17.196967681344425
66234	-17.198320699236437
66273	-17.199360235121542
66325	-17.200531793022854
66395	-17.20259735366214
66460	-17.204644637356317
66520	-17.205932385859768
66544	-17.20802309185828
66596	-17.20942419969095
66619	-17.211240838337478
66671	-17.212288613286397
66696	-17.213507546427614
66736	-17.215064454398238
66768	-17.216153555458117
66869	-17.217269435041544
66890	-17.22193375063605
66913	-17.223342505918566
66988	-17.224825982790364
67087	-17.22622674465717
67118	-17.227274917583006
67183	-17.22851127931176
67235	-17.229724542353516
67262	-17.231252345525878
67277	-17.234163535588067
67309	-17.23663006348156
67332	-17.237938878355127
67381	-17.2391710346447
67510	-17.241027817924802
67584	-17.242527537134517
67650	-17.243779975196375
67674	-17.24479119209139
67710	-17.246234693332152
67759	-17.250486280660862
67784	-17.25217155743027
67808	-17.255081224418767
67871	-17.256600938058845
67878	-17.25769753766895
67927	-17.25960925557799
67952	-17.260778223214533
68025	-17.264629415128443
68050	-17.267798956363933
68125	-17.269210458560057
68174	-17.270250318238038
68248	-17.271260461497782
68350	-17.272953771449206
68457	-17.276965863238466
68489	-17.27839175374534
68530	-17.279640908043337
68554	-17.280717729846415
68602	-17.282169482492808
68651	-17.28364871595704
68717	-17.28517194907002
68750	-17.286183324808583
68817	-17.28723643082977
68825	-17.28854613157215
68850	-17.290045272647124
68874	-17.29180602942301
68939	-17.29526882971798
68972	-17.296666602830793
68995	-17.298333500219698
69018	-17.29984719656148
69041	-17.301282634307167
69096	-17.302331008270574
69202	-17.303503805719874
69307	-17.304804173083195
69338	-17.305975192979435
69354	-17.307077630199707
69386	-17.308403116940504
69433	-17.30962123380466
69503	-17.310646562504743
69517	-17.3116569429271
69551	-17.31545808279816
69607	-17.317923972778853
69654	-17.31995440670702
69726	-17.32149400671199
69750	-17.322637675667302
69852	-17.32515847059461
69876	-17.326230096876476
69899	-17.32750859862802
69914	-17.328963979033155
69922	-17.33023176127685
69946	-17.331374628296963
70013	-17.33509058179173
70062	-17.336307809781054
70094	-17.337496598276413
70133	-17.338514163922042
70329	-17.33952781369572
70401	-17.344451492681916
70557	-17.345487598320425
70574	-17.34922317105083
70624	-17.350537738986173
70723	-17.351586912540313
70780	-17.354255489335596
70853	-17.355514640667852
70977	-17.357145346112603
71000	-17.35865439927921
71015	-17.360004965279895
71075	-17.361393942184723
71151	-17.362495071529082
71209	-17.363497211169918
71224	-17.373009399905033
71296	-17.37417285559752
71352	-17.37522055895274
71415	-17.37737191229171
71465	-17.381443541159122
71515	-17.38284414984577
71538	-17.384257360655393
71570	-17.385260075775165
71594	-17.386323064725357
71609	-17.387784868485074
71694	-17.388795920220073
71710	-17.390768646755788
71741	-17.39227372766603
71910	-17.39437749258288
71932	-17.40479954695249
72049	-17.405891826966602
72057	-17.413255312446907
72133	-17.415312980219056
72198	-17.4167259239681
72205	-17.41803694959702
72296	-17.419051996164207
72382	-17.424858637525915
72483	-17.426223792820235
72547	-17.427286653655486
72579	-17.428297657261403
72604	-17.429360458104156
72629	-17.43082316406284
72679	-17.432061618596194
72746	-17.43338200600641
72779	-17.434396459751422
72820	-17.435661012602964
72892	-17.436731790561755
72900	-17.437956061264373
73050	-17.441328101057476
73100	-17.442714850625144
73151	-17.444079623335792
73174	-17.44589323889317
73217	-17.446896966426806
73249	-17.448380919413065
73316	-17.449429001513234
73375	-17.450442245373026
73423	-17.456938694788345
73546	-17.45849536500252
73596	-17.459562195469232
73667	-17.46136037464378
73733	-17.462683540750017
73815	-17.46411760400151
73856	-17.465183067999597
73908	-17.4663110834094
74015	-17.468134242753653
74110	-17.46922633987884
74118	-17.47064691464843
