4699913	-19.548703	0.199393
4706514	-19.556364	0.199963
4713115	-19.562702	0.200200
4719716	-19.568393	0.200398
4726317	-19.575417	0.200789
4732918	-19.581987	0.201003
4739519	-19.587636	0.201335
4746120	-19.593665	0.201537
4752721	-19.600101	0.201959
4759322	-19.605823	0.202088
4765923	-19.611507	0.202539
4772524	-19.618533	0.202621
4779125	-19.625511	0.203013
4785726	-19.631375	0.203340
4792327	-19.636869	0.203479
4798928	-19.642592	0.203982
4805529	-19.648960	0.204106
4812130	-19.655381	0.204442
4818731	-19.660681	0.204748
4825332	-19.666598	0.204964
4831933	-19.673693	0.205285
4838534	-19.679387	0.205427
4845135	-19.684789	0.205834
4851736	-19.691174	0.206022
4858337	-19.697630	0.206426
4864938	-19.703324	0.206581
4871539	-19.708833	0.206933
4878140	-19.714938	0.207069
4884741	-19.721501	0.207508
4891342	-19.727622	0.207684
4897943	-19.732810	0.208045
4904544	-19.738516	0.208249
4911145	-19.745453	0.208612
4917746	-19.751317	0.208784
4924347	-19.756309	0.209071
4930948	-19.761984	0.209198
4937549	-19.767885	0.209788
4944150	-19.774407	0.209905
4950751	-19.780771	0.210197
4957352	-19.785980	0.210536
4963953	-19.791893	0.210737
4970554	-19.798567	0.211022
4977155	-19.804711	0.211317
4983756	-19.809958	0.211469
4990357	-19.812655	0.211987
4996958	-19.818019	0.212037
5003559	-19.827298	0.212348
5010160	-19.830501	0.212717
5016761	-19.836554	0.212739
5023362	-19.842928	0.213173
5029963	-19.847984	0.213457
5036564	-19.853363	0.213604
5043165	-19.859092	0.214022
5049766	-19.864962	0.214254
5056367	-19.869832	0.214392
5062968	-19.874711	0.214811
5069569	-19.881384	0.214987
5076170	-19.887640	0.215233
5082771	-19.892868	0.215516
5089372	-19.898355	0.215825
5095973	-19.903272	0.216004
5102574	-19.906514	0.216491
5109175	-19.913513	0.216549
5115776	-19.920313	0.216840
5122377	-19.924394	0.217147
5128978	-19.929802	0.217328
5135579	-19.935697	0.217569
5142180	-19.941431	0.217878
5148781	-19.946742	0.218153
5155382	-19.951775	0.218400
5161983	-19.956644	0.218656
5168584	-19.961805	0.218954
5175185	-19.967793	0.219122
5181786	-19.973991	0.219507
5188387	-19.979528	0.219681
5194988	-19.984246	0.219867
5201589	-19.987941	0.220275
5208190	-19.992377	0.220382
5214791	-19.999724	0.220815
5221392	-20.004392	0.221015
5227993	-20.009091	0.221177
5234594	-20.015122	0.221529
5241195	-20.020179	0.221779
5247796	-20.025126	0.222036
5254397	-20.030408	0.222249
5260998	-20.035794	0.222479
5267599	-20.041223	0.222768
5274200	-20.046402	0.222966
5280801	-20.050595	0.223368
5287403	-20.050595	0.223368
5294004	-20.050595	0.223368
5300605	-20.057500	0.223480
5307206	-20.057500	0.223480
5313807	-20.060323	0.224285
5320408	-20.062453	0.224215
5327009	-20.065143	0.224376
5333610	-20.075546	0.224680
5340211	-20.075546	0.224680
5346812	-20.083823	0.225105
5353413	-20.085889	0.225168
5360014	-20.092471	0.225392
5366615	-20.095783	0.225708
5373216	-20.101765	0.225800
5379817	-20.105771	0.225926
5386418	-20.111179	0.226242
5393019	-20.116056	0.226484
5399620	-20.119817	0.226600
5406221	-20.123719	0.226970
5412822	-20.129796	0.227071
5419423	-20.135701	0.227268
5426024	-20.140050	0.227528
5432625	-20.144441	0.227643
5439226	-20.149544	0.227928
5445827	-20.155119	0.228098
5452428	-20.160433	0.228381
5459029	-20.165136	0.228543
5465630	-20.169275	0.228872
5472231	-20.174290	0.228977
5478832	-20.179864	0.229295
5485433	-20.184252	0.229441
5492034	-20.188515	0.229788
5498635	-20.193196	0.229819
5505236	-20.199598	0.230174
5511837	-20.204143	0.230408
5518438	-20.208316	0.230464
5525039	-20.213915	0.230796
5531640	-20.218690	0.230992
5538241	-20.222458	0.231235
5544842	-20.226106	0.231330
5551443	-20.230806	0.231861
5558044	-20.237211	0.231878
5564645	-20.242087	0.232084
5571246	-20.245690	0.232404
5577847	-20.251147	0.232503
5584448	-20.256331	0.232815
5591049	-20.260734	0.232965
5597650	-20.264983	0.233276
5604251	-20.268182	0.233335
5610852	-20.272167	0.233802
5617453	-20.278007	0.233863
5624054	-20.282535	0.234074
5630655	-20.287440	0.234291
5637256	-20.291986	0.234480
5643857	-20.296014	0.234791
5650458	-20.300632	0.234876
5657059	-20.305602	0.235234
5663660	-20.310546	0.235411
5670261	-20.315363	0.235566
5676862	-20.320034	0.235756
5683463	-20.324373	0.236062
5690064	-20.328379	0.236202
5696665	-20.333421	0.236539
5703266	-20.338499	0.236559
5709867	-20.338677	0.237113
5716468	-20.343981	0.237011
5723069	-20.351740	0.237323
5729670	-20.353823	0.237711
5736271	-20.359088	0.237714
5742872	-20.363816	0.237971
5749473	-20.367556	0.238241
5756074	-20.371881	0.238291
5762675	-20.376813	0.238535
5769276	-20.381286	0.238844
5775877	-20.385023	0.238925
5782478	-20.387794	0.239290
5789079	-20.390736	0.239311
5795680	-20.396771	0.239659
5802281	-20.402170	0.239784
5808882	-20.404966	0.239969
5815483	-20.409162	0.240333
5822084	-20.414473	0.240394
5828685	-20.418772	0.240669
5835286	-20.422721	0.240926
5841887	-20.426689	0.240993
5848488	-20.430229	0.241413
5855089	-20.434028	0.241429
5861690	-20.439270	0.241765
5868291	-20.443641	0.241892
5874892	-20.446298	0.242164
5881493	-20.450164	0.242462
5888094	-20.456108	0.242528
5894695	-20.459439	0.242813
5901296	-20.462981	0.242973
5907897	-20.467666	0.243267
5914498	-20.470949	0.243326
5921099	-20.474441	0.243769
5927700	-20.479627	0.243659
5934301	-20.484205	0.243946
5940902	-20.487988	0.244243
5947503	-20.491901	0.244334
5954104	-20.496023	0.244595
5960705	-20.499975	0.244671
5967306	-20.503136	0.245146
5973907	-20.505339	0.245077
5980508	-20.510467	0.245448
5987109	-20.516412	0.245562
5993710	-20.518877	0.245656
6000311	-20.522536	0.246088
6006912	-20.527013	0.246110
6013513	-20.531008	0.246367
6020114	-20.534363	0.246555
6026715	-20.537559	0.246798
6033316	-20.542198	0.246965
6039917	-20.546885	0.247051
6046518	-20.550445	0.247402
6053119	-20.553524	0.247415
6059720	-20.557234	0.247848
6066321	-20.560251	0.247764
6072922	-20.563417	0.248178
6079523	-20.568861	0.248235
6086124	-20.572679	0.248421
6092725	-20.576177	0.248793
6099326	-20.579777	0.248718
6105927	-20.583708	0.249079
6112528	-20.588225	0.249203
6119129	-20.592028	0.249346
6125730	-20.595719	0.249569
6132331	-20.599563	0.249683
6138932	-20.602331	0.250107
6145533	-20.602686	0.250039
6152134	-20.607848	0.250520
6158735	-20.612764	0.250548
6165336	-20.615523	0.250667
6171937	-20.619959	0.251036
6178538	-20.623820	0.251096
6185139	-20.626801	0.251198
6191740	-20.630431	0.251557
6198341	-20.634683	0.251635
6204942	-20.638080	0.251828
6211543	-20.641353	0.251964
6218144	-20.644888	0.252211
6224745	-20.648283	0.252390
6231346	-20.651541	0.252506
6237947	-20.655713	0.252838
6244548	-20.659537	0.252764
6251149	-20.661253	0.253270
6257750	-20.665317	0.253129
